week_ending_date,Account,Wed - 1,Wed - 2,Thu - 3,Thu - 4,Fri - 5,Fri - 6,Sat - 7,Sat - 8,Sun - 9,Sun - 10,Mon - 11,Mon - 12,Tue - 13,Tue - 14,Totals
09/05/2017,0 - 0.0,08/30/2017,08/30/2017,08/31/2017,08/31/2017,09/01/2017,09/01/2017,09/02/2017,09/02/2017,09/03/2017,09/03/2017,09/04/2017,09/04/2017,09/05/2017,09/05/2017,0.0
09/05/2017,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/05/2017,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/05/2017,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/05/2017,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/05/2017,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/05/2017,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/05/2017,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/05/2017,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/05/2017,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/05/2017,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/05/2017,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/05/2017,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/05/2017,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/05/2017,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/05/2017,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/05/2017,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/05/2017,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/05/2017,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/05/2017,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/05/2017,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/05/2017,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/05/2017,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/05/2017,DMR - 5083.0,24.83,59.029999999999994,10.079999999999998,69.23,24.95,54.18000000000001,6.24,39.36,2.9,28.080000000000002,8.1,37.64,13.870000000000001,57.099999999999994,435.5899999999999
09/05/2017,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/05/2017,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/05/2017,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/05/2017,DAILY TOTALS - 0.0,24.83,59.029999999999994,10.079999999999998,69.23,24.95,54.18000000000001,6.24,39.36,2.9,28.080000000000002,8.1,37.64,13.870000000000001,57.099999999999994,435.5899999999999
09/12/2017,0 - 0.0,09/06/2017,09/06/2017,09/07/2017,09/07/2017,09/08/2017,09/08/2017,09/09/2017,09/09/2017,09/10/2017,09/10/2017,09/11/2017,09/11/2017,09/12/2017,09/12/2017,0.0
09/12/2017,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/12/2017,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/12/2017,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/12/2017,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/12/2017,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/12/2017,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/12/2017,Produce - 4315.0,0,0,0,3.36,0,0,0,0,0,0,0,4.76,0,0,8.12
09/12/2017,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/12/2017,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/12/2017,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/12/2017,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,9.5,0,9.5
09/12/2017,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/12/2017,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/12/2017,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/12/2017,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/12/2017,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/12/2017,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/12/2017,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/12/2017,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/12/2017,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/12/2017,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/12/2017,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/12/2017,DMR - 5083.0,0,49.35000000000001,11.63,50.080000000000005,0,63.15,0,34.06,5.98,35.81,9.21,66.99000000000001,14.39,48.01,388.65999999999997
09/12/2017,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/12/2017,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/12/2017,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/12/2017,DAILY TOTALS - 0.0,0,49.35000000000001,11.63,53.440000000000005,0,63.15,0,34.06,5.98,35.81,9.21,71.75000000000001,23.89,48.01,406.28
09/19/2017,0 - 0.0,09/13/2017,09/13/2017,09/14/2017,09/14/2017,09/15/2017,09/15/2017,09/16/2017,09/16/2017,09/17/2017,09/17/2017,09/18/2017,09/18/2017,09/19/2017,09/19/2017,0.0
09/19/2017,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/19/2017,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/19/2017,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/19/2017,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/19/2017,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/19/2017,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/19/2017,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/19/2017,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/19/2017,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/19/2017,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/19/2017,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/19/2017,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/19/2017,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/19/2017,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/19/2017,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/19/2017,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/19/2017,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/19/2017,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/19/2017,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/19/2017,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/19/2017,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/19/2017,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/19/2017,DMR - 5083.0,14.34,35.92,24.83,44,21.939999999999998,51.010000000000005,0,37.25,12,33.99,10.97,45.03,0,58.23,389.5100000000001
09/19/2017,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/19/2017,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/19/2017,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/19/2017,DAILY TOTALS - 0.0,14.34,35.92,24.83,44,21.939999999999998,51.010000000000005,0,37.25,12,33.99,10.97,45.03,0,58.23,389.5100000000001
09/26/2017,0 - 0.0,09/20/2017,09/20/2017,09/21/2017,09/21/2017,09/22/2017,09/22/2017,09/23/2017,09/23/2017,09/24/2017,09/24/2017,09/25/2017,09/25/2017,09/26/2017,09/26/2017,0.0
09/26/2017,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/26/2017,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/26/2017,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/26/2017,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/26/2017,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/26/2017,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/26/2017,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/26/2017,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/26/2017,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/26/2017,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/26/2017,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/26/2017,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/26/2017,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/26/2017,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,3.22,0,0,3.22
09/26/2017,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/26/2017,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/26/2017,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/26/2017,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/26/2017,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/26/2017,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/26/2017,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/26/2017,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/26/2017,DMR - 5083.0,0,69.56,10.13,71.17,38.41,47.92,0,57.86,20.21,18.35,6.82,40.39,11.95,41.16,433.92999999999995
09/26/2017,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/26/2017,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/26/2017,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/26/2017,DAILY TOTALS - 0.0,0,69.56,10.13,71.17,38.41,47.92,0,57.86,20.21,18.35,6.82,43.61,11.95,41.16,437.15
10/03/2017,0 - 0.0,09/27/2017,09/27/2017,09/28/2017,09/28/2017,09/29/2017,09/29/2017,09/30/2017,09/30/2017,10/01/2017,10/01/2017,10/02/2017,10/02/2017,10/03/2017,10/03/2017,0.0
10/03/2017,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/03/2017,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/03/2017,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-5.0
10/03/2017,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/03/2017,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/03/2017,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/03/2017,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/03/2017,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/03/2017,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/03/2017,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/03/2017,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/03/2017,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/03/2017,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/03/2017,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/03/2017,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/03/2017,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/03/2017,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/03/2017,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/03/2017,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/03/2017,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/03/2017,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/03/2017,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/03/2017,DMR - 5083.0,0,49.040000000000006,21.71,57.31,0,64.25,0,62.489999999999995,21,8.47,0,62.160000000000004,0,62.35,408.7800000000001
10/03/2017,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/03/2017,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/03/2017,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/03/2017,DAILY TOTALS - 0.0,0,49.040000000000006,21.71,57.31,0,64.25,0,62.489999999999995,21,8.47,0,62.160000000000004,0,57.35,403.7800000000001
10/10/2017,0 - 0.0,10/04/2017,10/04/2017,10/05/2017,10/05/2017,10/06/2017,10/06/2017,10/07/2017,10/07/2017,10/08/2017,10/08/2017,10/09/2017,10/09/2017,10/10/2017,10/10/2017,0.0
10/10/2017,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/10/2017,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/10/2017,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,-478.4,0,-478.4
10/10/2017,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/10/2017,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/10/2017,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/10/2017,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/10/2017,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/10/2017,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/10/2017,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/10/2017,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/10/2017,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/10/2017,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/10/2017,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/10/2017,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/10/2017,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/10/2017,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/10/2017,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/10/2017,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/10/2017,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/10/2017,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/10/2017,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/10/2017,DMR - 5083.0,0,47.69,0,64.08,20.12,50.480000000000004,7.16,26.33,1.39,24.86,0,68.16,0,62.980000000000004,373.25
10/10/2017,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/10/2017,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/10/2017,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/10/2017,DAILY TOTALS - 0.0,0,47.69,0,64.08,20.12,50.480000000000004,7.16,26.33,1.39,24.86,0,68.16,-478.4,62.980000000000004,-105.14999999999999
10/17/2017,0 - 0.0,10/11/2017,10/11/2017,10/12/2017,10/12/2017,10/13/2017,10/13/2017,10/14/2017,10/14/2017,10/15/2017,10/15/2017,10/16/2017,10/16/2017,10/17/2017,10/17/2017,0.0
10/17/2017,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/17/2017,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/17/2017,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/17/2017,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/17/2017,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/17/2017,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/17/2017,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/17/2017,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/17/2017,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/17/2017,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/17/2017,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/17/2017,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/17/2017,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/17/2017,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/17/2017,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/17/2017,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/17/2017,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/17/2017,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/17/2017,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/17/2017,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/17/2017,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/17/2017,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/17/2017,DMR - 5083.0,0,56.77,24.02,54.629999999999995,14.83,70.84,0,54.37,18.76,12.35,0,58.980000000000004,17.02,46.32,428.89000000000004
10/17/2017,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/17/2017,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/17/2017,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/17/2017,DAILY TOTALS - 0.0,0,56.77,24.02,54.629999999999995,14.83,70.84,0,54.37,18.76,12.35,0,58.980000000000004,17.02,46.32,428.89000000000004
10/24/2017,0 - 0.0,10/18/2017,10/18/2017,10/19/2017,10/19/2017,10/20/2017,10/20/2017,10/21/2017,10/21/2017,10/22/2017,10/22/2017,10/23/2017,10/23/2017,10/24/2017,10/24/2017,0.0
10/24/2017,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/24/2017,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/24/2017,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/24/2017,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/24/2017,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/24/2017,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/24/2017,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/24/2017,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/24/2017,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/24/2017,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/24/2017,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/24/2017,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/24/2017,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/24/2017,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/24/2017,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/24/2017,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/24/2017,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/24/2017,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/24/2017,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/24/2017,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/24/2017,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/24/2017,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/24/2017,DMR - 5083.0,10,57.69,26.810000000000002,61.46,16.48,55.190000000000005,0,46.46,8.2,20.73,17.63,40.410000000000004,11.44,42.21,414.71
10/24/2017,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/24/2017,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/24/2017,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/24/2017,DAILY TOTALS - 0.0,10,57.69,26.810000000000002,61.46,16.48,55.190000000000005,0,46.46,8.2,20.73,17.63,40.410000000000004,11.44,42.21,414.71
10/31/2017,0 - 0.0,10/25/2017,10/25/2017,10/26/2017,10/26/2017,10/27/2017,10/27/2017,10/28/2017,10/28/2017,10/29/2017,10/29/2017,10/30/2017,10/30/2017,10/31/2017,10/31/2017,0.0
10/31/2017,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/31/2017,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/31/2017,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/31/2017,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/31/2017,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/31/2017,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/31/2017,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/31/2017,Beverages - 4316.0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10.0
10/31/2017,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/31/2017,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/31/2017,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/31/2017,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/31/2017,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/31/2017,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/31/2017,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/31/2017,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/31/2017,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/31/2017,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/31/2017,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/31/2017,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/31/2017,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/31/2017,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
