week_ending_date,Sales Item,Revenue_USD,Quantity Sold,Wed - 1,Wed - 2,Thu - 3,Thu - 4,Fri - 5,Fri - 6,Sat - 7,Sat - 8,Sun - 9,Sun - 10,Mon - 11,Mon - 12,Tue - 13,Tue - 14
02/04/2014,Labor $,"4,729.28",0.0,408.81,309.79,474.05,297.61,441.69,286.28,427.76,232.24,226.67,160.98,388.17,269.59,470.91,334.72
02/04/2014,Labor %,40.03,0.0,34.05,48.23,57.18,50.69,45.64,32.71,27.51,30.68,28.45,37.24,47.60,39.53,58.01,38.85
02/04/2014,Labor OverTime $,69.42,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/04/2014,Total Online Orders,876.74,0.0,156.75,83.75,55.82,0.00,11.00,38.94,55.37,56.12,30.03,24.25,144.83,93.27,52.50,74.11
02/04/2014,Online Cash,137.55,0.0,23.50,59.50,5.50,0.00,0.00,0.00,0.04,0.00,0.01,0.00,0.00,0.00,20.75,28.25
02/04/2014,PDQ/Mx Sales Check,"12,482.56",0.0,0.00,"1,945.72",0.00,"1,470.49",0.00,"1,951.92",0.00,"2,464.60",0.00,"1,280.63",0.00,"1,588.45",0.00,"1,780.75"
02/04/2014,PDQ/Mx Tax Check,934.24,0.0,0.00,145.40,0.00,111.30,0.00,147.64,0.00,186.29,0.00,90.66,0.00,119.06,0.00,133.89
02/04/2014,Gift Cards Total,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/11/2014,IN-Sub,"2,893.75",637.0,224.75,205.50,164.25,121.25,292.00,149.75,302.50,212.25,258.75,166.50,233.25,175.50,209.50,178.00
02/11/2014,IN-Club,"4,327.75",737.0,328.25,401.00,174.50,119.00,310.50,280.00,362.50,318.50,383.75,266.50,349.00,299.25,324.50,410.50
02/11/2014,IN-Pop,"1,079.21",663.0,82.40,86.57,46.42,41.15,103.72,57.06,117.87,85.58,84.48,60.33,95.02,54.27,81.65,82.69
02/11/2014,IN-Side,983.00,745.0,71.55,76.95,48.60,32.40,90.45,40.50,101.25,94.70,71.55,66.15,72.90,60.75,79.65,75.60
02/11/2014,DEL-Sub,723.00,156.0,64.50,13.25,125.25,28.50,147.00,9.50,52.25,13.25,44.50,23.75,21.75,38.00,104.50,37.00
02/11/2014,DEL-Club,"1,130.50",190.0,113.25,76.75,180.50,36.50,201.50,94.00,65.25,59.50,61.50,34.50,69.00,40.25,67.25,30.75
02/11/2014,DEL-Pop,133.11,78.0,21.38,5.37,35.56,3.58,18.49,0.00,7.16,5.37,1.59,1.79,10.45,3.28,15.51,3.58
02/11/2014,DEL-Side,242.60,225.0,27.00,14.85,27.00,4.05,33.75,18.50,17.55,14.85,16.20,12.15,13.50,8.10,27.00,8.10
02/11/2014,Party Sub,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/11/2014,Day Old Bread,4.00,8.0,0.00,0.50,0.00,0.00,0.50,0.00,0.00,1.00,1.00,0.50,0.00,0.00,0.50,0.00
02/11/2014,Fresh Bread,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/11/2014,Cookie,175.50,140.0,9.00,27.00,3.00,6.00,10.50,24.00,13.50,15.00,18.00,9.00,7.50,6.00,13.50,13.50
02/11/2014,Kids 1/2 off,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/11/2014,Box Lunch,222.00,24.0,164.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.50,0.00,0.00,0.00
02/11/2014,Platters,126.97,3.0,0.00,0.00,0.00,0.00,0.00,0.00,49.99,76.98,0.00,0.00,0.00,0.00,0.00,0.00
02/11/2014,Delivery Fee,295.73,152.0,34.38,14.51,49.08,9.36,48.18,15.87,17.43,13.70,14.66,10.32,18.27,10.40,29.16,10.41
02/11/2014,Other,0.00,14.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/11/2014,Modifiers,332.31,2055.0,11.00,14.80,25.50,17.54,47.76,21.80,22.14,31.40,19.50,20.10,26.54,15.87,38.16,20.20
02/11/2014,Total of Above,"12,669.43",0.0,"1,151.96",937.05,879.66,419.33,"1,304.35",710.98,"1,129.39",942.08,975.48,671.59,974.68,711.67,990.88,870.33
02/11/2014,- OVER-RINGS,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/11/2014,= Adjusted Sales,"12,669.43",0.0,"1,151.96",937.05,879.66,419.33,"1,304.35",710.98,"1,129.39",942.08,975.48,671.59,974.68,711.67,990.88,870.33
02/11/2014,- Net Employee Freebies and Waste,225.80,0.0,8.89,17.78,0.00,8.89,0.00,44.91,0.00,42.95,0.00,17.78,17.58,25.37,26.37,15.28
02/11/2014,- Net Manager Freebies,54.84,0.0,0.00,8.89,0.00,30.37,0.00,0.00,0.00,0.00,8.89,0.00,0.00,0.00,6.69,0.00
02/11/2014,- Sampling,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/11/2014,- Waste,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/11/2014,- Other Promo,17.50,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.75,11.75,0.00,0.00,0.00,0.00,0.00
02/11/2014,= Royalty Sales,"12,371.29",0.0,"1,143.07",910.38,879.66,380.07,"1,304.35",666.07,"1,129.39",893.38,954.84,653.81,957.10,686.30,957.82,855.05
02/11/2014,+ Other Tax/Fee,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/11/2014,+ Sales Tax,982.34,0.0,77.77,73.94,68.50,30.58,103.54,53.63,91.68,72.54,77.54,53.13,77.41,55.75,76.65,69.68
02/11/2014,- Over Rings Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/11/2014,- Freebie/Promo Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/11/2014,- Cash Payouts,139.78,0.0,9.19,15.17,5.29,21.28,15.90,15.30,0.00,14.18,4.89,6.86,4.21,9.35,7.65,10.51
02/11/2014,- A/R Due,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/11/2014,+ A/R Paid,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/11/2014,+ A/R Drivers,0.00,0.0,1.25,-1.25,26.15,-26.15,-12.00,12.00,-91.00,91.00,-29.75,29.75,-16.75,16.75,-57.50,57.50
02/11/2014,- A/R Due CC (InShop) V/MC/D,"6,558.33",0.0,347.97,487.04,333.60,183.48,619.27,353.34,627.67,451.03,706.44,476.74,509.52,364.22,504.17,593.84
02/11/2014,- A/R Due CC (InShop) Amex,246.67,0.0,34.88,62.28,0.00,0.00,29.54,29.76,0.00,40.59,0.00,16.39,7.69,0.00,0.00,25.54
02/11/2014,- A/R Due CC (MOTO) V/MC/D,"1,467.58",0.0,265.43,45.50,331.00,32.75,186.30,27.41,108.07,100.94,61.25,39.44,96.75,0.00,128.30,44.44
02/11/2014,- A/R Due CC (MOTO) Amex,76.75,0.0,0.00,0.00,0.00,0.00,76.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/11/2014,- A/R Due CC (ONLINE) V/MC/D,"1,361.10",0.0,114.30,91.50,74.95,65.89,209.25,150.53,36.98,159.80,46.50,47.70,51.50,84.06,120.67,107.47
02/11/2014,- A/R Due CC (ONLINE) Amex,141.50,0.0,47.50,0.00,0.00,0.00,0.00,0.00,36.00,0.00,39.50,18.50,0.00,0.00,0.00,0.00
02/11/2014,- Other Payment Types,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/11/2014,+ Gift Cards Issued,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/11/2014,- Gift Cards Redeemed,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/11/2014,+ NSF Deposit,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/11/2014,= Expected Deposit,"3,361.92",0.0,402.82,281.58,229.47,81.10,258.88,155.36,321.35,290.38,144.05,131.06,348.09,301.17,216.18,200.43
02/11/2014,Total Deposit,"3,371.25",0.0,400.00,281.00,232.00,82.00,259.97,157.00,316.00,303.45,144.00,131.45,349.00,297.87,217.00,200.51
02/11/2014,Cash Over/(Under),9.33,0.0,-2.82,-0.58,2.53,0.90,1.09,1.64,-5.35,13.07,-0.05,0.39,0.91,-3.30,0.82,0.08
02/11/2014,# Of Sales,"1,059.00",0.0,87.00,78.00,67.00,37.00,100.00,59.00,92.00,65.00,78.00,65.00,94.00,64.00,98.00,75.00
02/11/2014,# Of Checks,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/11/2014,Shift Manager - Name,0,0.0,Deames,Timmy,Deames,Timmy,Elora,Channel,Timmy,Elora,Timmy,Elora,Ryan,Elora,Ryan,Elora
02/11/2014,Labor $,"4,733.30",0.0,401.20,297.35,382.02,248.27,497.36,296.58,364.46,291.53,226.13,261.45,423.03,275.81,436.83,331.28
02/11/2014,Labor %,37.36,0.0,34.83,31.73,43.43,59.21,38.13,41.71,32.27,30.95,23.18,38.93,43.40,38.76,44.09,38.06
02/11/2014,Labor OverTime $,183.42,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/11/2014,Total Online Orders,"1,416.93",0.0,160.05,82.50,61.25,65.62,189.25,133.54,83.74,164.33,85.50,68.00,42.25,79.06,106.42,95.42
02/11/2014,Online Cash,70.31,0.0,12.25,0.00,0.00,6.76,0.00,0.01,20.76,8.53,13.50,8.50,0.00,0.00,0.00,0.00
02/11/2014,PDQ/Mx Sales Check,"13,353.63",0.0,0.00,"2,205.16",0.00,"1,358.81",0.00,"2,127.59",0.00,"2,186.99",0.00,"1,739.32",0.00,"1,776.56",0.00,"1,959.20"
02/11/2014,PDQ/Mx Tax Check,982.34,0.0,0.00,151.71,0.00,99.08,0.00,157.17,0.00,164.22,0.00,130.67,0.00,133.16,0.00,146.33
02/11/2014,Gift Cards Total,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/18/2014,IN-Sub,"3,968.00",868.0,338.75,228.75,364.25,256.00,378.50,132.75,381.00,190.25,454.75,265.75,297.50,327.00,231.50,121.25
02/18/2014,IN-Club,"5,411.75",921.0,381.50,247.50,531.25,328.25,408.50,293.50,521.75,343.50,531.25,309.00,495.00,303.25,364.50,353.00
02/18/2014,IN-Pop,"1,579.95",973.0,134.87,61.72,178.12,65.20,142.63,47.11,184.07,85.08,172.33,73.05,149.67,115.74,105.95,64.41
02/18/2014,IN-Side,"1,356.35",1071.0,118.80,56.70,124.20,74.25,126.90,39.15,148.50,75.60,151.20,71.55,146.75,91.80,71.55,59.40
02/18/2014,DEL-Sub,564.00,124.0,42.75,30.25,23.75,14.25,51.25,49.25,68.25,22.75,40.75,40.75,102.25,46.50,14.25,17.00
02/18/2014,DEL-Club,933.00,156.0,121.00,76.75,94.00,65.25,48.00,50.00,115.00,46.25,51.75,65.25,57.50,69.00,54.00,19.25
02/18/2014,DEL-Pop,119.13,69.0,6.76,6.76,8.35,5.37,19.40,6.96,6.76,6.96,8.55,7.16,15.02,14.12,3.38,3.58
02/18/2014,DEL-Side,190.35,163.0,22.95,18.90,9.45,5.40,12.15,10.80,22.95,9.45,10.80,16.20,17.55,22.95,9.45,1.35
02/18/2014,Party Sub,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/18/2014,Day Old Bread,7.00,14.0,0.00,0.50,0.50,0.00,0.50,0.00,0.00,1.00,2.50,0.50,0.00,1.50,0.00,0.00
02/18/2014,Fresh Bread,2.00,1.0,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/18/2014,Cookie,204.50,122.0,16.50,13.50,22.50,6.00,10.50,6.00,10.50,13.50,9.00,13.50,54.50,9.00,4.50,15.00
02/18/2014,Kids 1/2 off,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/18/2014,Box Lunch,159.50,18.0,0.00,0.00,0.00,0.00,96.25,0.00,63.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/18/2014,Platters,276.94,6.0,0.00,0.00,49.99,0.00,0.00,0.00,76.98,0.00,0.00,0.00,99.98,0.00,0.00,49.99
02/18/2014,Delivery Fee,241.71,160.0,25.48,17.89,17.74,9.81,22.33,16.10,26.12,10.32,13.83,16.02,27.23,21.50,10.41,6.93
02/18/2014,Other,0.00,27.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/18/2014,Modifiers,414.03,2774.0,27.04,24.93,26.38,18.50,38.44,26.44,26.00,29.00,29.40,21.60,63.82,29.74,21.40,31.34
02/18/2014,Total of Above,"15,428.21",0.0,"1,236.40",786.15,"1,450.48",848.28,"1,355.35",678.06,"1,651.13",833.66,"1,476.11",900.33,"1,526.77","1,052.10",890.89,742.50
02/18/2014,- OVER-RINGS,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/18/2014,= Adjusted Sales,"15,428.21",0.0,"1,236.40",786.15,"1,450.48",848.28,"1,355.35",678.06,"1,651.13",833.66,"1,476.11",900.33,"1,526.77","1,052.10",890.89,742.50
02/18/2014,- Net Employee Freebies and Waste,157.03,0.0,24.68,8.59,18.48,0.00,18.28,0.00,0.00,34.86,7.89,8.69,17.28,9.59,8.69,0.00
02/18/2014,- Net Manager Freebies,95.41,0.0,0.00,0.00,10.79,0.00,0.00,21.18,0.00,30.07,10.79,0.00,0.00,0.00,0.00,22.58
02/18/2014,- Sampling,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/18/2014,- Waste,29.45,0.0,0.00,0.00,0.00,0.00,0.00,5.75,0.00,5.75,0.00,0.00,0.00,5.65,12.30,0.00
02/18/2014,- Other Promo,4.75,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.75,0.00,0.00,0.00
02/18/2014,= Royalty Sales,"15,141.57",0.0,"1,211.72",777.56,"1,421.21",848.28,"1,337.07",651.13,"1,651.13",762.98,"1,457.43",891.64,"1,504.74","1,036.86",869.90,719.92
02/18/2014,+ Other Tax/Fee,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/18/2014,+ Sales Tax,"1,226.24",0.0,97.81,62.63,115.74,69.15,108.43,52.35,131.36,62.07,119.06,72.22,121.89,83.78,70.94,58.81
02/18/2014,- Over Rings Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/18/2014,- Freebie/Promo Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/18/2014,- Cash Payouts,123.95,0.0,5.77,22.54,4.57,8.79,6.53,11.63,0.00,17.42,6.78,10.74,3.93,17.38,1.77,6.10
02/18/2014,- A/R Due,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/18/2014,+ A/R Paid,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/18/2014,+ A/R Drivers,0.00,0.0,-15.50,15.50,-29.75,29.75,8.00,-8.00,-123.75,123.75,-26.76,26.76,-27.50,27.50,-22.75,22.75
02/18/2014,- A/R Due CC (InShop) V/MC/D,"8,811.48",0.0,716.87,422.88,739.73,544.91,766.04,355.29,998.34,470.33,996.26,506.46,657.12,610.02,523.07,504.16
02/18/2014,- A/R Due CC (InShop) Amex,498.44,0.0,32.71,0.00,38.30,42.65,0.00,23.63,94.68,15.64,60.04,28.55,53.93,43.38,15.20,49.73
02/18/2014,- A/R Due CC (MOTO) V/MC/D,"1,005.74",0.0,216.15,36.05,128.04,27.50,191.04,42.64,91.44,0.00,49.25,34.50,54.35,31.25,91.03,12.50
02/18/2014,- A/R Due CC (MOTO) Amex,226.34,0.0,0.00,20.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,206.09,0.00,0.00,0.00
02/18/2014,- A/R Due CC (ONLINE) V/MC/D,"1,290.31",0.0,47.25,121.00,131.74,29.70,139.02,130.00,124.19,65.12,85.25,176.58,97.50,71.50,20.00,51.46
02/18/2014,- A/R Due CC (ONLINE) Amex,104.59,0.0,0.00,31.59,0.00,13.00,0.00,0.00,47.00,0.00,13.00,0.00,0.00,0.00,0.00,0.00
02/18/2014,- Other Payment Types,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/18/2014,+ Gift Cards Issued,60.00,0.0,30.00,10.00,10.00,0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/18/2014,- Gift Cards Redeemed,36.98,0.0,0.00,0.00,0.00,12.64,0.00,0.00,0.00,0.00,17.14,0.00,0.00,7.20,0.00,0.00
02/18/2014,+ NSF Deposit,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/18/2014,= Expected Deposit,"4,329.98",0.0,305.28,211.38,474.82,267.99,360.87,132.29,303.09,380.29,322.01,233.79,526.21,367.41,267.02,177.53
02/18/2014,Total Deposit,"4,327.00",0.0,301.00,211.00,475.00,270.00,360.00,132.00,304.00,380.00,321.00,234.00,526.00,369.00,267.00,177.00
02/18/2014,Cash Over/(Under),-2.98,0.0,-4.28,-0.38,0.18,2.01,-0.87,-0.29,0.91,-0.29,-1.01,0.21,-0.21,1.59,-0.02,-0.53
02/18/2014,# Of Sales,"1,324.00",0.0,118.00,77.00,133.00,73.00,130.00,67.00,104.00,68.00,106.00,77.00,122.00,87.00,98.00,64.00
02/18/2014,# Of Checks,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/18/2014,Shift Manager - Name,0,0.0,Ryan,Timmy,Deames,Timmy,Deames,Channel,Deames,Raffael,Timmy,Erika,Timmy,Elora,Deames,Timmy
02/18/2014,Labor $,"4,881.45",0.0,413.77,340.42,404.57,271.66,461.02,245.56,448.77,299.79,315.70,261.06,434.41,283.29,440.14,261.28
02/18/2014,Labor %,31.64,0.0,33.47,43.30,27.89,32.03,34.01,36.22,27.18,35.96,21.39,29.00,28.45,26.93,49.40,35.19
02/18/2014,Labor OverTime $,82.01,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/18/2014,Total Online Orders,"1,510.53",0.0,87.20,135.11,137.24,35.50,165.06,106.00,147.69,75.62,87.25,171.40,176.75,116.75,18.00,50.96
02/18/2014,Online Cash,276.53,0.0,43.95,0.02,9.00,0.00,42.04,0.00,0.00,13.50,0.00,10.52,93.75,58.25,0.00,5.50
02/18/2014,PDQ/Mx Sales Check,"16,367.80",0.0,0.00,"2,149.72",0.00,"2,454.38",0.00,"2,148.98",0.00,"2,607.54",0.01,"2,540.34",0.00,"2,747.27",0.00,"1,719.57"
02/18/2014,PDQ/Mx Tax Check,"1,226.24",0.0,0.00,160.44,0.00,184.89,0.00,160.78,0.00,193.43,0.00,191.28,0.00,205.67,0.00,129.75
02/18/2014,Gift Cards Total,-23.02,0.0,-30.00,-10.00,-10.00,12.64,-10.00,0.00,0.00,0.00,17.14,0.00,0.00,7.20,0.00,0.00
02/25/2014,IN-Sub,"4,055.50",890.0,404.25,186.00,412.75,198.00,297.75,187.75,536.50,204.75,456.25,260.75,223.00,311.50,216.25,160.00
02/25/2014,IN-Club,"5,203.00",884.0,364.25,334.00,409.00,307.00,376.00,247.50,542.75,353.00,527.50,315.00,316.50,395.25,397.00,318.25
02/25/2014,IN-Pop,"1,483.09",910.0,121.66,62.02,131.30,71.17,115.87,93.63,218.47,78.48,140.78,78.07,92.23,100.39,118.09,60.93
02/25/2014,IN-Side,"1,287.90",974.0,93.15,72.90,109.35,76.95,87.75,78.30,163.35,62.10,118.80,101.25,78.30,91.80,97.20,56.70
02/25/2014,DEL-Sub,756.00,164.0,42.75,77.50,97.75,47.50,90.00,23.75,52.25,37.00,14.25,55.00,80.50,19.00,76.00,42.75
02/25/2014,DEL-Club,"1,138.50",190.0,124.75,73.00,124.75,57.75,101.75,53.75,59.50,51.75,46.00,73.00,109.50,82.50,109.25,71.25
02/25/2014,DEL-Pop,166.34,96.0,15.51,8.75,17.30,12.53,15.31,5.37,8.55,19.88,7.16,10.54,15.91,7.16,8.05,14.32
02/25/2014,DEL-Side,305.65,328.0,29.70,30.65,32.40,5.40,40.10,8.10,14.85,18.90,12.15,16.20,25.65,13.50,36.45,21.60
02/25/2014,Party Sub,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/25/2014,Day Old Bread,17.00,34.0,1.00,2.00,2.00,1.00,0.00,0.00,2.50,1.00,0.00,1.50,0.50,2.00,3.50,0.00
02/25/2014,Fresh Bread,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/25/2014,Cookie,216.00,200.0,18.00,9.00,24.00,4.50,15.00,22.50,10.50,18.00,3.00,21.00,15.00,19.50,24.00,12.00
02/25/2014,Kids 1/2 off,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/25/2014,Box Lunch,505.00,56.0,301.50,0.00,90.50,0.00,19.50,0.00,0.00,0.00,0.00,0.00,93.50,0.00,0.00,0.00
02/25/2014,Platters,80.97,3.0,26.99,0.00,0.00,0.00,26.99,0.00,26.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/25/2014,Delivery Fee,342.78,199.0,41.23,25.67,37.29,14.59,32.76,12.48,18.63,21.08,11.34,20.06,35.18,21.29,28.79,22.39
02/25/2014,Other,0.00,23.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/25/2014,Modifiers,509.09,2933.0,65.25,41.32,64.74,21.10,31.36,22.80,43.34,27.30,31.60,24.64,31.33,42.48,30.69,31.14
02/25/2014,Total of Above,"16,066.82",0.0,"1,649.99",922.81,"1,553.13",817.49,"1,250.14",755.93,"1,698.18",893.24,"1,368.83",977.01,"1,117.10","1,106.37","1,145.27",811.33
02/25/2014,- OVER-RINGS,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/25/2014,= Adjusted Sales,"16,066.82",0.0,"1,649.99",922.81,"1,553.13",817.49,"1,250.14",755.93,"1,698.18",893.24,"1,368.83",977.01,"1,117.10","1,106.37","1,145.27",811.33
02/25/2014,- Net Employee Freebies and Waste,162.87,0.0,17.48,8.69,8.69,8.34,16.58,24.13,0.00,17.58,0.00,8.69,26.57,0.00,26.12,0.00
02/25/2014,- Net Manager Freebies,84.82,0.0,11.69,0.00,11.69,0.00,7.69,0.00,0.00,10.69,0.00,10.79,0.00,10.79,0.00,21.48
02/25/2014,- Sampling,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/25/2014,- Waste,28.55,0.0,5.75,0.00,5.75,0.00,0.00,0.00,0.00,4.65,0.00,0.00,0.00,7.65,0.00,4.75
02/25/2014,- Other Promo,23.94,0.0,0.00,5.75,12.09,0.00,0.00,0.00,0.00,0.00,6.10,0.00,0.00,0.00,0.00,0.00
02/25/2014,= Royalty Sales,"15,766.64",0.0,"1,615.07",908.37,"1,514.91",809.15,"1,225.87",731.80,"1,698.18",860.32,"1,362.73",957.53,"1,090.53","1,087.93","1,119.15",785.10
02/25/2014,+ Other Tax/Fee,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/25/2014,+ Sales Tax,"1,272.27",0.0,129.82,72.79,121.92,65.53,98.36,59.31,138.59,69.24,111.44,77.34,87.02,87.97,90.01,62.93
02/25/2014,- Over Rings Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/25/2014,- Freebie/Promo Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/25/2014,- Cash Payouts,173.09,0.0,15.37,19.28,5.69,18.29,1.91,19.81,1.02,16.17,1.28,12.72,9.39,29.15,7.53,15.48
02/25/2014,- A/R Due,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/25/2014,+ A/R Paid,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/25/2014,+ A/R Drivers,0.00,0.0,-6.55,6.55,21.75,-21.75,-84.35,84.35,-83.80,83.80,-40.25,40.25,-25.75,25.75,-52.00,52.00
02/25/2014,- A/R Due CC (InShop) V/MC/D,"8,466.51",0.0,536.48,507.86,702.32,431.79,642.06,479.09,"1,117.75",480.95,883.39,569.00,515.08,629.15,560.46,411.13
02/25/2014,- A/R Due CC (InShop) Amex,410.44,0.0,42.95,14.33,27.16,38.35,5.14,38.78,17.03,12.12,48.33,54.80,9.19,27.75,16.88,57.63
02/25/2014,- A/R Due CC (MOTO) V/MC/D,"1,839.29",0.0,473.53,125.91,213.48,61.75,188.90,75.47,91.47,71.25,15.78,147.95,179.50,69.25,84.00,41.05
02/25/2014,- A/R Due CC (MOTO) Amex,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/25/2014,- A/R Due CC (ONLINE) V/MC/D,"1,701.23",0.0,158.89,103.75,214.10,115.81,93.01,41.40,67.25,110.00,101.12,93.28,233.63,87.68,135.77,145.54
02/25/2014,- A/R Due CC (ONLINE) Amex,13.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00,0.00,0.00
