week_ending_date,Account,Wed - 1,Wed - 2,Thu - 3,Thu - 4,Fri - 5,Fri - 6,Sat - 7,Sat - 8,Sun - 9,Sun - 10,Mon - 11,Mon - 12,Tue - 13,Tue - 14,Totals
09/23/2014,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/23/2014,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/23/2014,DMR - 5083.0,22.87,24.44,37.71,28,6.73,37.18,8.09,30.88,4.74,20.08,16.06,23.1,18.35,37.6,315.8300000000001
09/23/2014,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/23/2014,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/23/2014,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/23/2014,DAILY TOTALS - 0.0,22.87,24.44,37.71,28,-1054.47,37.18,8.09,30.88,4.74,20.08,105.86,23.1,-89.65,44.68,-756.49
09/30/2014,0 - 0.0,09/24/2014,09/24/2014,09/25/2014,09/25/2014,09/26/2014,09/26/2014,09/27/2014,09/27/2014,09/28/2014,09/28/2014,09/29/2014,09/29/2014,09/30/2014,09/30/2014,0.0
09/30/2014,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/30/2014,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/30/2014,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,-436.54,0,0,0,-436.54
09/30/2014,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/30/2014,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/30/2014,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/30/2014,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/30/2014,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/30/2014,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/30/2014,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/30/2014,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/30/2014,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/30/2014,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/30/2014,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/30/2014,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/30/2014,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/30/2014,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/30/2014,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/30/2014,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/30/2014,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/30/2014,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/30/2014,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/30/2014,DMR - 5083.0,24.5,21.58,15.57,59.63,26.35,27.02,5.77,29.91,8.83,20.57,29.34,29.32,23.73,31.62,353.74
09/30/2014,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/30/2014,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/30/2014,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/30/2014,DAILY TOTALS - 0.0,24.5,21.58,15.57,59.63,26.35,27.02,5.77,29.91,8.83,20.57,-407.20000000000005,29.32,23.73,31.62,-82.80000000000003
10/07/2014,0 - 0.0,10/01/2014,10/01/2014,10/02/2014,10/02/2014,10/03/2014,10/03/2014,10/04/2014,10/04/2014,10/05/2014,10/05/2014,10/06/2014,10/06/2014,10/07/2014,10/07/2014,0.0
10/07/2014,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/07/2014,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/07/2014,House Account - 9999.0,0,0,0,0,0,0,-440.15999999999997,0,0,0,0,0,0,0,-440.15999999999997
10/07/2014,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/07/2014,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/07/2014,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/07/2014,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/07/2014,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/07/2014,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/07/2014,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/07/2014,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/07/2014,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/07/2014,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/07/2014,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/07/2014,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/07/2014,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/07/2014,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/07/2014,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/07/2014,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/07/2014,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/07/2014,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/07/2014,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/07/2014,DMR - 5083.0,20.22,33.05,23.54,19.65,22.16,25.75,13.71,29.41,2.97,45.04,8.98,18.91,1.65,37.67,302.71
10/07/2014,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/07/2014,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/07/2014,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/07/2014,DAILY TOTALS - 0.0,20.22,33.05,23.54,19.65,22.16,25.75,-426.45,29.41,2.97,45.04,8.98,18.91,1.65,37.67,-137.45
10/14/2014,0 - 0.0,10/08/2014,10/08/2014,10/09/2014,10/09/2014,10/10/2014,10/10/2014,10/11/2014,10/11/2014,10/12/2014,10/12/2014,10/13/2014,10/13/2014,10/14/2014,10/14/2014,0.0
10/14/2014,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/14/2014,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/14/2014,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,-816,0,-816.0
10/14/2014,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/14/2014,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/14/2014,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/14/2014,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/14/2014,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/14/2014,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/14/2014,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/14/2014,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/14/2014,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/14/2014,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/14/2014,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/14/2014,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/14/2014,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/14/2014,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/14/2014,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/14/2014,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/14/2014,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/14/2014,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/14/2014,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/14/2014,DMR - 5083.0,14.97,29.01,25.51,27.91,19.84,29.47,9.27,21.5,8.36,17.82,15.03,28.08,22.42,26.91,296.1000000000001
10/14/2014,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/14/2014,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/14/2014,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/14/2014,DAILY TOTALS - 0.0,14.97,29.01,25.51,27.91,19.84,29.47,9.27,21.5,8.36,17.82,15.03,28.08,-793.58,26.91,-519.9
10/21/2014,0 - 0.0,10/15/2014,10/15/2014,10/16/2014,10/16/2014,10/17/2014,10/17/2014,10/18/2014,10/18/2014,10/19/2014,10/19/2014,10/20/2014,10/20/2014,10/21/2014,10/21/2014,0.0
10/21/2014,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/21/2014,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/21/2014,House Account - 9999.0,0,0,0,0,-201.78,0,0,0,0,0,0,0,0,0,-201.78
10/21/2014,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/21/2014,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/21/2014,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/21/2014,Produce - 4315.0,0,3.96,0,0,0,0,0,0,0,0,0,0,17.76,0,21.720000000000002
10/21/2014,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/21/2014,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/21/2014,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/21/2014,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/21/2014,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/21/2014,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/21/2014,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/21/2014,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/21/2014,Miscellaneous - 5699.0,0,0,0,0,0,2.15,0,0,0,0,0,0,0,0,2.15
10/21/2014,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/21/2014,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/21/2014,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/21/2014,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/21/2014,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/21/2014,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/21/2014,DMR - 5083.0,28.27,29.39,15.58,38.06,13.22,38.24,18.58,22.15,6.09,31.54,19.18,39.89,21.24,28.94,350.36999999999995
10/21/2014,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/21/2014,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/21/2014,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/21/2014,DAILY TOTALS - 0.0,28.27,33.35,15.58,38.06,-188.56,40.39,18.58,22.15,6.09,31.54,19.18,39.89,39,28.94,172.45999999999998
10/28/2014,0 - 0.0,10/22/2014,10/22/2014,10/23/2014,10/23/2014,10/24/2014,10/24/2014,10/25/2014,10/25/2014,10/26/2014,10/26/2014,10/27/2014,10/27/2014,10/28/2014,10/28/2014,0.0
10/28/2014,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/28/2014,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/28/2014,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/28/2014,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/28/2014,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/28/2014,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/28/2014,Produce - 4315.0,0,0,0,0,11.88,0,0,0,0,0,0,0,20.95,0,32.83
10/28/2014,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/28/2014,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/28/2014,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/28/2014,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/28/2014,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/28/2014,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/28/2014,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/28/2014,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/28/2014,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/28/2014,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/28/2014,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/28/2014,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/28/2014,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/28/2014,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/28/2014,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/28/2014,DMR - 5083.0,27.98,30.33,26.82,32.04,25.56,29.29,14.92,26.3,0,47.61,16.15,27.32,10.15,38.58,353.0499999999999
10/28/2014,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/28/2014,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/28/2014,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/28/2014,DAILY TOTALS - 0.0,27.98,30.33,26.82,32.04,37.44,29.29,14.92,26.3,0,47.61,16.15,27.32,31.1,38.58,385.87999999999994
11/04/2014,0 - 0.0,10/29/2014,10/29/2014,10/30/2014,10/30/2014,10/31/2014,10/31/2014,11/01/2014,11/01/2014,11/02/2014,11/02/2014,11/03/2014,11/03/2014,11/04/2014,11/04/2014,0.0
11/04/2014,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/04/2014,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/04/2014,House Account - 9999.0,-138.73,0,0,0,0,0,0,0,0,0,0,0,0,-129.15,-267.88
11/04/2014,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/04/2014,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/04/2014,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/04/2014,Produce - 4315.0,0,0,0,0,0,0,5.88,0,0,0,0,0,0,0,5.88
11/04/2014,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/04/2014,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/04/2014,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/04/2014,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/04/2014,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/04/2014,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/04/2014,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/04/2014,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/04/2014,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/04/2014,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/04/2014,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/04/2014,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/04/2014,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/04/2014,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/04/2014,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/04/2014,DMR - 5083.0,38.78,13.17,2.9,58.03,25.25,29.56,20,20.66,7.3,15.54,21.09,24.8,16.3,36.06,329.44
11/04/2014,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/04/2014,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/04/2014,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/04/2014,DAILY TOTALS - 0.0,-99.94999999999999,13.17,2.9,58.03,25.25,29.56,25.88,20.66,7.3,15.54,21.09,24.8,16.3,-93.09,67.44000000000003
11/11/2014,0 - 0.0,11/05/2014,11/05/2014,11/06/2014,11/06/2014,11/07/2014,11/07/2014,11/08/2014,11/08/2014,11/09/2014,11/09/2014,11/10/2014,11/10/2014,11/11/2014,11/11/2014,0.0
11/11/2014,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/11/2014,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/11/2014,House Account - 9999.0,0,0,-153.17,0,0,0,0,0,0,0,0,0,0,0,-153.17
11/11/2014,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/11/2014,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/11/2014,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/11/2014,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/11/2014,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/11/2014,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/11/2014,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/11/2014,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/11/2014,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/11/2014,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/11/2014,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/11/2014,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/11/2014,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/11/2014,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/11/2014,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/11/2014,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/11/2014,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/11/2014,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/11/2014,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/11/2014,DMR - 5083.0,40.18,39.92,18.63,23.31,0,44.05,10.55,34.33,7.9,18.44,37.89,30.91,24.4,25.59,356.09999999999997
11/11/2014,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/11/2014,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/11/2014,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/11/2014,DAILY TOTALS - 0.0,40.18,39.92,-134.54,23.31,0,44.05,10.55,34.33,7.9,18.44,37.89,30.91,24.4,25.59,202.93
11/18/2014,0 - 0.0,11/12/2014,11/12/2014,11/13/2014,11/13/2014,11/14/2014,11/14/2014,11/15/2014,11/15/2014,11/16/2014,11/16/2014,11/17/2014,11/17/2014,11/18/2014,11/18/2014,0.0
11/18/2014,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/18/2014,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/18/2014,House Account - 9999.0,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,-25.0
11/18/2014,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/18/2014,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/18/2014,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/18/2014,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/18/2014,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/18/2014,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/18/2014,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/18/2014,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/18/2014,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/18/2014,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/18/2014,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/18/2014,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/18/2014,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/18/2014,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/18/2014,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/18/2014,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/18/2014,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/18/2014,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/18/2014,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/18/2014,DMR - 5083.0,28.8,29.92,24.79,31.77,6.28,33.39,11.39,23.61,15.25,16.84,9.24,25.01,17.53,24.96,298.78000000000003
11/18/2014,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/18/2014,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/18/2014,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/18/2014,DAILY TOTALS - 0.0,3.8000000000000007,29.92,24.79,31.77,6.28,33.39,11.39,23.61,15.25,16.84,9.24,25.01,17.53,24.96,273.78
11/25/2014,0 - 0.0,11/19/2014,11/19/2014,11/20/2014,11/20/2014,11/21/2014,11/21/2014,11/22/2014,11/22/2014,11/23/2014,11/23/2014,11/24/2014,11/24/2014,11/25/2014,11/25/2014,0.0
11/25/2014,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/25/2014,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/25/2014,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/25/2014,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/25/2014,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/25/2014,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/25/2014,Produce - 4315.0,0,0,0,0,11.88,0,0,0,0,0,0,0,0,0,11.88
11/25/2014,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/25/2014,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/25/2014,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/25/2014,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/25/2014,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/25/2014,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/25/2014,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11/25/2014,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
