week_ending_date,Account,Wed - 1,Wed - 2,Thu - 3,Thu - 4,Fri - 5,Fri - 6,Sat - 7,Sat - 8,Sun - 9,Sun - 10,Mon - 11,Mon - 12,Tue - 13,Tue - 14,Totals
08/21/2018,0 - 0.0,08/15/2018,08/15/2018,08/16/2018,08/16/2018,08/17/2018,08/17/2018,08/18/2018,08/18/2018,08/19/2018,08/19/2018,08/20/2018,08/20/2018,08/21/2018,08/21/2018,0.0
08/21/2018,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/21/2018,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/21/2018,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,-186.37,0,0,0,-186.37
08/21/2018,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/21/2018,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/21/2018,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/21/2018,Produce - 4315.0,0,0,0,2.97,0,0,0,0,0,0,0,0,0,0,2.97
08/21/2018,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/21/2018,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/21/2018,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/21/2018,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/21/2018,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/21/2018,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/21/2018,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/21/2018,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5.0
08/21/2018,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/21/2018,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/21/2018,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/21/2018,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/21/2018,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/21/2018,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/21/2018,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/21/2018,DMR - 5083.0,5.609999999999999,31.31,6.76,50.93,11.88,39.11,7.84,30.990000000000002,0,20.26,7.96,47.78,0,32.8,293.23
08/21/2018,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/21/2018,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/21/2018,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/21/2018,DAILY TOTALS - 0.0,5.609999999999999,31.31,6.76,53.9,11.88,39.11,7.84,30.990000000000002,0,20.26,-178.41,52.78,0,32.8,114.83
08/28/2018,0 - 0.0,08/22/2018,08/22/2018,08/23/2018,08/23/2018,08/24/2018,08/24/2018,08/25/2018,08/25/2018,08/26/2018,08/26/2018,08/27/2018,08/27/2018,08/28/2018,08/28/2018,0.0
08/28/2018,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/28/2018,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/28/2018,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/28/2018,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/28/2018,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/28/2018,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/28/2018,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/28/2018,Beverages - 4316.0,0,0,0,0,0,0,7.79,0,0,0,0,0,0,0,7.79
08/28/2018,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/28/2018,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/28/2018,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/28/2018,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/28/2018,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/28/2018,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/28/2018,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/28/2018,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/28/2018,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/28/2018,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/28/2018,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/28/2018,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/28/2018,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/28/2018,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/28/2018,DMR - 5083.0,24.82,25.94,18.56,23.93,19.47,23.48,14.56,28.99,0,32.04,11.39,33.29,25.6,43.69,325.76000000000005
08/28/2018,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/28/2018,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/28/2018,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/28/2018,DAILY TOTALS - 0.0,24.82,25.94,18.56,23.93,19.47,23.48,22.35,28.99,0,32.04,11.39,33.29,25.6,43.69,333.55
09/04/2018,0 - 0.0,08/29/2018,08/29/2018,08/30/2018,08/30/2018,08/31/2018,08/31/2018,09/01/2018,09/01/2018,09/02/2018,09/02/2018,09/03/2018,09/03/2018,09/04/2018,09/04/2018,0.0
09/04/2018,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/04/2018,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/04/2018,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/04/2018,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/04/2018,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/04/2018,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/04/2018,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/04/2018,Beverages - 4316.0,0,0,0,0,0,0,2.97,0,0,0,0,0,0,0,2.97
09/04/2018,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/04/2018,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/04/2018,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/04/2018,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/04/2018,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/04/2018,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/04/2018,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/04/2018,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/04/2018,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/04/2018,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/04/2018,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/04/2018,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/04/2018,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/04/2018,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/04/2018,DMR - 5083.0,11.209999999999999,21.02,13.51,58.400000000000006,0,61.64,0,37.81,0,22.060000000000002,0,25.340000000000003,19.65,23.09,293.72999999999996
09/04/2018,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/04/2018,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/04/2018,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/04/2018,DAILY TOTALS - 0.0,11.209999999999999,21.02,13.51,58.400000000000006,0,61.64,2.97,37.81,0,22.060000000000002,0,25.340000000000003,19.65,23.09,296.7
09/11/2018,0 - 0.0,09/05/2018,09/05/2018,09/06/2018,09/06/2018,09/07/2018,09/07/2018,09/08/2018,09/08/2018,09/09/2018,09/09/2018,09/10/2018,09/10/2018,09/11/2018,09/11/2018,0.0
09/11/2018,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/11/2018,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/11/2018,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/11/2018,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/11/2018,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/11/2018,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/11/2018,Produce - 4315.0,0,0,2.97,0,0,0,0,0,0,0,0,0,0,0,2.97
09/11/2018,Beverages - 4316.0,0,0,0,0,0,0,2.89,0,0,0,0,0,0,0,2.89
09/11/2018,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/11/2018,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/11/2018,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/11/2018,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/11/2018,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/11/2018,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/11/2018,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/11/2018,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/11/2018,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/11/2018,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/11/2018,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/11/2018,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/11/2018,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/11/2018,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/11/2018,DMR - 5083.0,31.36,12.11,11.58,54.64,26.310000000000002,34.56,1.62,40.18,0,25.1,13.39,24.61,18.61,12.61,306.68000000000006
09/11/2018,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/11/2018,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/11/2018,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/11/2018,DAILY TOTALS - 0.0,31.36,12.11,14.55,54.64,26.310000000000002,34.56,4.51,40.18,0,25.1,13.39,24.61,18.61,12.61,312.54
09/18/2018,0 - 0.0,09/12/2018,09/12/2018,09/13/2018,09/13/2018,09/14/2018,09/14/2018,09/15/2018,09/15/2018,09/16/2018,09/16/2018,09/17/2018,09/17/2018,09/18/2018,09/18/2018,0.0
09/18/2018,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/18/2018,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/18/2018,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/18/2018,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/18/2018,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/18/2018,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/18/2018,Produce - 4315.0,0,0,0,0,0,0,0,28.13,0,0,34.91,0,0,0,63.03999999999999
09/18/2018,Beverages - 4316.0,0,0,0,0,0,0,0,10.07,0,0,0,0,2.89,0,12.96
09/18/2018,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/18/2018,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/18/2018,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/18/2018,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/18/2018,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/18/2018,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/18/2018,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/18/2018,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/18/2018,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/18/2018,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/18/2018,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/18/2018,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/18/2018,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/18/2018,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/18/2018,DMR - 5083.0,22.92,29.520000000000003,29.19,12.25,30.549999999999997,24.009999999999998,12.95,42.230000000000004,0,26.08,0,49.92,15.049999999999999,29.76,324.43
09/18/2018,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/18/2018,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/18/2018,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/18/2018,DAILY TOTALS - 0.0,22.92,29.520000000000003,29.19,12.25,30.549999999999997,24.009999999999998,12.95,80.43,0,26.08,34.91,49.92,17.939999999999998,29.76,400.42999999999995
09/25/2018,0 - 0.0,09/19/2018,09/19/2018,09/20/2018,09/20/2018,09/21/2018,09/21/2018,09/22/2018,09/22/2018,09/23/2018,09/23/2018,09/24/2018,09/24/2018,09/25/2018,09/25/2018,0.0
09/25/2018,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/25/2018,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/25/2018,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/25/2018,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/25/2018,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/25/2018,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/25/2018,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/25/2018,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3.0
09/25/2018,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/25/2018,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/25/2018,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/25/2018,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/25/2018,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/25/2018,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/25/2018,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,7.99,0,0,0,0,4.86,12.850000000000001
09/25/2018,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/25/2018,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/25/2018,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/25/2018,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/25/2018,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/25/2018,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/25/2018,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/25/2018,DMR - 5083.0,20.03,35.07,20.650000000000002,32.9,14.72,38.54,3.04,64.89,3.63,16.02,18.43,20.89,14.27,41.92,344.99999999999994
09/25/2018,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/25/2018,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/25/2018,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
09/25/2018,DAILY TOTALS - 0.0,20.03,35.07,20.650000000000002,32.9,14.72,38.54,3.04,64.89,11.620000000000001,16.02,18.43,20.89,17.27,46.78,360.8499999999999
10/02/2018,0 - 0.0,09/26/2018,09/26/2018,09/27/2018,09/27/2018,09/28/2018,09/28/2018,09/29/2018,09/29/2018,09/30/2018,09/30/2018,10/01/2018,10/01/2018,10/02/2018,10/02/2018,0.0
10/02/2018,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/02/2018,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/02/2018,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/02/2018,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/02/2018,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/02/2018,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/02/2018,Produce - 4315.0,0,0,0,0,0,0,0,0,4.95,0,17.57,0,0,0,22.52
10/02/2018,Beverages - 4316.0,0,0,0,2.89,0,0,0,0,0,0,0,0,0,0,2.89
10/02/2018,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/02/2018,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/02/2018,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/02/2018,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/02/2018,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/02/2018,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/02/2018,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/02/2018,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/02/2018,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/02/2018,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/02/2018,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/02/2018,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/02/2018,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/02/2018,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/02/2018,DMR - 5083.0,21.990000000000002,28.630000000000003,15.59,33.53,22.15,38.05,12.38,70.75,2.14,16.919999999999998,19.75,34.4,17.13,23.45,356.85999999999996
10/02/2018,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/02/2018,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/02/2018,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/02/2018,DAILY TOTALS - 0.0,21.990000000000002,28.630000000000003,15.59,36.42,22.15,38.05,12.38,70.75,7.09,16.919999999999998,37.32,34.4,17.13,23.45,382.2699999999999
10/09/2018,0 - 0.0,10/03/2018,10/03/2018,10/04/2018,10/04/2018,10/05/2018,10/05/2018,10/06/2018,10/06/2018,10/07/2018,10/07/2018,10/08/2018,10/08/2018,10/09/2018,10/09/2018,0.0
10/09/2018,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/09/2018,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/09/2018,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/09/2018,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/09/2018,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/09/2018,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/09/2018,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/09/2018,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/09/2018,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/09/2018,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/09/2018,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/09/2018,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/09/2018,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/09/2018,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/09/2018,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/09/2018,Miscellaneous - 5699.0,0,0,0,0,0,16.23,0,0,0,0,0,0,0,0,16.23
10/09/2018,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/09/2018,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/09/2018,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/09/2018,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/09/2018,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/09/2018,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/09/2018,DMR - 5083.0,15.780000000000001,26.42,31.39,41.35,13.32,52.64000000000001,10.86,63.55,0,42.09,8.47,22.13,20.91,25.549999999999997,374.46000000000004
10/09/2018,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/09/2018,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/09/2018,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/09/2018,DAILY TOTALS - 0.0,15.780000000000001,26.42,31.39,41.35,13.32,68.87,10.86,63.55,0,42.09,8.47,22.13,20.91,25.549999999999997,390.69000000000005
10/16/2018,0 - 0.0,10/10/2018,10/10/2018,10/11/2018,10/11/2018,10/12/2018,10/12/2018,10/13/2018,10/13/2018,10/14/2018,10/14/2018,10/15/2018,10/15/2018,10/16/2018,10/16/2018,0.0
10/16/2018,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/16/2018,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/16/2018,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/16/2018,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/16/2018,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/16/2018,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/16/2018,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/16/2018,Beverages - 4316.0,3.12,0,0,0,0,0,0,0,0,0,0,0,6.24,0,9.36
10/16/2018,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/16/2018,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/16/2018,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/16/2018,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/16/2018,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/16/2018,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/16/2018,Cleaning Supplies - 5242.0,0,4.21,0,0,0,0,0,0,0,0,0,0,0,0,4.21
10/16/2018,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/16/2018,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/16/2018,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/16/2018,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/16/2018,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10/16/2018,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
